ticker,expiration,K,option_type,bid_price,ask_price,option_price,volume,open_interest,r,S,sigma,q
^VIX,2026-01-28,20.0,Call,0.15,0.4,0.45,1.0,29467.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,20.0,Put,2.23,3.65,3.2,200.0,1662.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,21.0,Call,0.0,0.9,0.26,7064.0,6479.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,21.0,Put,3.25,5.5,4.0,39.0,197.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,22.0,Call,0.0,0.0,0.22,263.0,2223.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,22.0,Put,3.65,6.0,5.04,5.0,61.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,23.0,Call,0.0,0.0,0.18,206.0,2017.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,23.0,Put,4.65,7.0,6.09,16.0,1531.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,24.0,Call,0.0,0.73,0.13,32.0,3202.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,24.0,Put,5.65,9.3,7.1,1.0,50.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,25.0,Call,0.03,0.63,0.13,1434.0,3272.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,25.0,Put,6.0,9.6,7.8,13.0,722.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,26.0,Call,0.0,0.55,0.11,367.0,1752.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,26.0,Put,7.0,10.6,8.54,5.0,8.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,27.0,Call,0.0,0.47,0.08,16.0,843.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,27.0,Put,8.0,11.6,9.42,54.0,73.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,28.0,Call,0.0,0.43,0.08,2.0,2330.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,28.0,Put,9.0,12.6,9.35,9.0,15.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,29.0,Call,0.03,0.37,0.05,1100.0,3225.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,29.0,Put,10.0,13.6,11.39,,67.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,30.0,Call,0.03,0.33,0.06,6436.0,13201.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,30.0,Put,10.85,16.3,13.11,48.0,136.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,31.0,Call,0.0,0.29,0.04,22.0,99.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,31.0,Put,11.05,16.45,14.1,25.0,51.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,32.0,Call,0.0,0.25,0.04,288.0,760.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,32.0,Put,12.05,17.45,13.25,32.0,304.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,33.0,Call,0.0,0.22,0.02,21.0,88.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,33.0,Put,13.05,18.45,16.0,10.0,32.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,34.0,Call,0.0,0.2,0.03,20.0,1587.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,34.0,Put,14.05,19.45,15.25,,257.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,35.0,Call,0.0,0.18,0.02,146.0,381.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,35.0,Put,15.05,20.45,17.95,27.0,40.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,36.0,Call,0.0,0.16,0.03,6.0,286.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,36.0,Put,16.05,21.45,17.3,256.0,527.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,37.0,Call,0.0,0.15,0.05,2.0,29.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,37.0,Put,17.05,22.45,18.4,,10.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,38.0,Call,0.0,0.14,0.13,1.0,8.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,38.0,Put,18.05,23.45,19.2,,6.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,39.0,Call,0.0,0.13,0.02,1.0,32.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,39.0,Put,19.05,24.45,21.83,129.0,161.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,40.0,Call,0.0,0.12,0.01,60.0,4525.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,40.0,Put,20.05,25.45,22.8,99.0,203.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,42.5,Call,0.0,0.1,0.03,11.0,57.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,42.5,Put,22.55,27.95,23.65,10.0,160.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,45.0,Call,0.0,0.08,0.03,65.0,465.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,45.0,Put,25.05,30.45,26.35,,47.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,47.5,Call,0.0,0.07,0.05,8.0,166.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,47.5,Put,27.55,32.95,27.65,,1.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,50.0,Call,0.0,0.06,0.02,28.0,297.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,50.0,Put,30.05,39.05,31.2,21.0,41.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,55.0,Call,0.0,0.0,0.02,2.0,1217.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,55.0,Put,33.25,42.25,36.1,,2.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,60.0,Call,0.0,0.04,0.02,30.0,1296.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,65.0,Call,0.0,0.0,0.02,25.0,64.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,70.0,Call,0.0,0.0,0.01,7.0,70.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,75.0,Call,0.0,0.0,0.02,20.0,48.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,80.0,Call,0.0,0.0,0.02,10.0,286.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,85.0,Call,0.0,0.0,0.04,7.0,7.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,90.0,Call,0.0,0.0,0.03,7.0,27.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,95.0,Call,0.0,0.0,0.02,,25.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,100.0,Call,0.0,0.0,0.02,5.0,128.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-01-28,100.0,Put,78.25,87.25,80.57,10.0,30.0,0.038821156373193166,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,10.0,Call,5.95,9.55,6.93,1.0,3.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,10.0,Put,0.0,0.0,0.01,16.0,17.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,10.5,Call,5.45,9.05,8.94,,1.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,11.0,Call,5.7,9.3,7.76,,10.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,11.5,Call,5.1,8.7,8.09,,0.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,11.5,Put,0.0,0.0,0.01,4.0,4.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,12.0,Call,4.6,6.85,5.43,2.0,42.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,12.0,Put,0.0,0.04,0.01,,8.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,12.5,Call,4.1,6.35,5.3,,8.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,13.0,Call,3.6,5.85,4.47,1.0,195.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,13.0,Put,0.0,0.0,0.02,19.0,164.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,13.5,Call,3.1,5.4,3.97,232.0,212.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,13.5,Put,0.0,0.0,0.02,43.0,67.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,14.0,Call,3.15,5.35,3.35,3.0,328.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,14.0,Put,0.0,0.0,0.02,83.0,207.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,14.5,Call,2.59,3.9,2.85,16.0,235.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,14.5,Put,0.0,0.0,0.04,28.0,1406.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,15.0,Call,2.15,3.45,2.6,330.0,1352.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,15.0,Put,0.01,0.19,0.08,141.0,1884.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,16.0,Call,1.35,2.7,1.99,910.0,1337.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,16.0,Put,0.0,0.9,0.32,458.0,664.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,17.0,Call,1.01,2.36,2.0,5.0,906.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,17.0,Put,0.25,1.2,0.82,383.0,917.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,18.0,Call,0.9,1.56,1.16,1221.0,1864.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,18.0,Put,0.89,1.84,1.65,179.0,1164.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,19.0,Call,0.7,1.34,0.86,184.0,1164.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,19.0,Put,1.42,2.84,2.37,48.0,419.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,20.0,Call,0.0,0.0,0.76,7.0,4657.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,20.0,Put,2.35,3.65,3.3,12.0,308.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,21.0,Call,0.54,1.08,0.54,72.0,206.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,21.0,Put,3.2,5.5,4.0,14.0,442.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,22.0,Call,0.1,1.0,0.52,197.0,2717.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,22.0,Put,3.65,6.0,5.27,2.0,314.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,23.0,Call,0.04,0.94,0.43,31.0,193.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,23.0,Put,4.55,6.9,6.01,21.0,22.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,24.0,Call,0.0,0.9,0.41,12.0,190.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,24.0,Put,5.55,9.2,6.85,,27.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,25.0,Call,0.0,0.9,0.4,54.0,568.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,25.0,Put,5.9,9.5,8.12,31.0,144.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,26.0,Call,0.0,0.9,0.3,27.0,84.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,26.0,Put,6.85,10.45,8.66,31.0,139.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,27.0,Call,0.0,0.9,0.26,226.0,1077.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,27.0,Put,7.8,11.4,9.63,,73.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,28.0,Call,0.0,0.9,0.26,3.0,368.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,28.0,Put,8.75,12.35,10.6,,5.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,29.0,Call,0.0,0.9,0.26,1.0,9.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,29.0,Put,9.75,13.35,10.07,,20.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,30.0,Call,0.0,0.0,0.25,219.0,1080.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,30.0,Put,10.7,16.1,11.88,1.0,3.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,31.0,Call,0.0,0.95,0.2,1.0,54.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,32.0,Call,0.0,0.9,0.22,105.0,2148.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,33.0,Call,0.0,0.83,0.21,8.0,28.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,33.0,Put,12.75,18.15,13.55,,1.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,34.0,Call,0.0,0.79,0.18,6.0,508.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,34.0,Put,13.75,19.15,15.8,,51.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,35.0,Call,0.0,0.71,0.15,76.0,372.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,36.0,Call,0.0,0.67,0.14,5.0,39.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,37.0,Call,0.0,0.64,0.12,2.0,11.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,37.0,Put,16.7,22.1,18.74,,56.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,38.0,Call,0.0,0.59,0.14,5.0,17.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,39.0,Call,0.0,0.56,0.4,,253.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,40.0,Call,0.0,0.52,0.11,22.0,793.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,40.0,Put,19.65,25.05,21.66,,158.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,42.5,Call,0.0,0.47,0.37,8.0,10.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,42.5,Put,22.15,27.55,25.09,,22.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,45.0,Call,0.0,0.43,0.08,16.0,55.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,45.0,Put,24.65,30.05,27.35,7.0,105.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,47.5,Call,0.0,0.37,0.14,,34.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,47.5,Put,27.15,32.55,30.04,97.0,131.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,50.0,Call,0.0,0.34,0.05,523.0,578.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,50.0,Put,29.6,35.0,32.56,128.0,107.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,55.0,Call,0.0,0.29,0.05,247.0,1725.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,55.0,Put,32.8,41.8,37.54,,92.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,60.0,Call,0.0,0.25,0.06,5919.0,6539.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,60.0,Put,37.8,46.8,40.1,4.0,80.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,65.0,Call,0.0,0.22,0.09,,20.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,65.0,Put,42.75,51.75,45.11,,79.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,70.0,Call,0.0,0.19,0.03,15.0,162.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,75.0,Call,0.0,0.16,0.06,4.0,81.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,75.0,Put,52.75,61.75,56.45,,52.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,80.0,Call,0.0,0.15,0.02,10.0,50.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,80.0,Put,57.75,66.75,61.43,,41.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,85.0,Call,0.0,0.13,0.02,20.0,51.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,85.0,Put,62.75,71.75,66.42,,51.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,90.0,Put,67.75,76.75,71.41,,65.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,95.0,Call,0.0,0.11,0.03,,87.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,95.0,Put,72.75,81.75,76.39,38.0,77.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,100.0,Call,0.0,0.11,0.02,1.0,74.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-04,100.0,Put,77.7,86.7,81.38,37.0,57.0,0.038545203679369255,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,10.0,Call,6.15,9.75,8.04,,8.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,10.0,Put,0.0,0.0,0.01,,15.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,11.5,Call,5.3,8.9,6.11,,1.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,11.5,Put,0.0,0.04,0.02,,5.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,12.5,Call,4.3,6.55,5.12,,1.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,12.5,Put,0.0,0.04,0.01,1.0,1.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,13.0,Call,3.85,6.1,4.87,,57.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,13.0,Put,0.0,0.0,0.01,4.0,9.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,13.5,Put,0.0,0.0,0.03,,20.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,14.0,Call,3.35,5.55,3.81,12.0,1014.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,14.0,Put,0.0,0.06,0.02,200.0,1636.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,14.5,Call,2.81,4.15,3.71,219.0,222.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,14.5,Put,0.0,0.09,0.06,188.0,1280.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,15.0,Call,2.38,3.7,2.85,100.0,213.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,15.0,Put,0.0,0.27,0.12,208.0,458.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,16.0,Call,1.68,3.0,2.25,182.0,571.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,16.0,Put,0.0,0.9,0.4,157.0,486.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,17.0,Call,1.18,2.53,1.65,168.0,443.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,17.0,Put,0.48,1.38,0.95,45.0,142.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,18.0,Call,1.1,2.41,1.45,89.0,798.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,18.0,Put,1.09,2.49,1.7,7.0,146.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,19.0,Call,0.81,1.71,1.21,47.0,254.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,19.0,Put,1.66,3.0,2.5,35.0,127.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,20.0,Call,0.63,1.53,1.07,240.0,540.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,20.0,Put,2.49,3.8,3.1,5.0,104.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,21.0,Call,0.51,1.4,0.98,120.0,306.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,21.0,Put,3.35,5.6,4.11,3.0,172.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,22.0,Call,0.4,1.3,0.77,4.0,150.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,22.0,Put,3.8,6.05,4.98,3.0,64.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,23.0,Call,0.32,1.22,0.72,115.0,384.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,23.0,Put,4.65,7.0,5.9,41.0,106.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,24.0,Call,0.25,1.15,0.63,25.0,190.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,25.0,Call,0.19,0.65,0.63,517.0,721.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,25.0,Put,5.9,9.5,7.82,,45.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,26.0,Call,0.14,1.04,0.48,16.0,155.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,26.0,Put,6.85,10.45,8.7,2.0,23.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,27.0,Call,0.09,0.99,0.81,16.0,119.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,28.0,Call,0.05,0.95,0.43,5.0,105.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,28.0,Put,8.8,12.4,10.68,,81.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,29.0,Call,0.02,0.92,0.86,4.0,7.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,30.0,Call,0.0,0.9,0.35,12.0,608.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,30.0,Put,10.7,16.1,10.84,8.0,3.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,31.0,Call,0.0,0.9,0.43,19.0,26.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,32.0,Call,0.0,0.9,0.3,2.0,7.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,33.0,Call,0.0,0.9,0.3,31.0,37.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,34.0,Call,0.0,0.9,0.28,1.0,5.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,35.0,Call,0.05,0.9,0.26,27.0,125.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
^VIX,2026-02-11,36.0,Call,0.0,0.9,0.25,,3.0,0.03826925098554534,16.09000015258789,1.3627813022009942,0.0
